,label,x1,x2,x3,x4,x5,x6
464,1819.9484352244076,40.70466583442075,14.757502076875372,12.47431199850999,-15.252867290096685,5.569117054509673,39.70143664527933
465,1618.3819712490688,32.66476687218284,10.024773243815515,17.313566336954796,-13.721330914999823,10.374972561517946,36.210914959463196
466,1445.6118991811602,31.42065346065506,10.18527305713463,16.089905167058397,-12.097028802436304,9.823839477271337,30.996442330000264
467,898.8099788405773,23.92880140141841,7.140847679302707,12.751613170457523,-9.219396342488173,11.182121132409051,13.569816913173533
468,1120.5298095347803,36.72856950089556,7.538917070497478,17.503582454146375,-8.96973483673645,14.09126190375886,9.837958482814583
469,1249.999369795377,22.347335812066163,6.596821557941016,15.116981714911255,-4.933592958339935,7.134701169646128,31.245285402914128
470,1441.4636977935377,17.698509750321392,12.619936712790722,13.133445754979643,-0.42905518784765995,16.279798030853552,36.869650390128825
471,694.6409481886113,27.134094744280873,11.485875048359144,11.740732265915614,-4.406971833458395,8.413960158404976,2.6711723502279567
472,1328.0367744277585,41.24436199422451,13.326049323735809,18.672487309016287,-14.333674889590892,11.620153581198775,18.873608157396262
473,1421.6752831402553,42.03987885809214,11.99614512663176,13.912951314478608,-2.8299674626431734,7.473930294217915,25.12837328424785
474,1677.822500833156,35.00557535036289,11.396800287459872,23.942434798918633,-2.134398181384812,1.2856258859900223,35.206340547384606
475,941.0155337918566,25.09148587508372,13.345309950558882,25.881001014999203,-10.096581738476178,15.705063000118518,4.279281139892255
476,1292.951666637165,30.62007503631553,10.722792588832547,23.76488774001013,-7.019603957646092,3.943758434505383,24.17956171216658
477,1164.363372316923,23.555403750550557,7.98597326644555,13.717937615864706,-12.368260874069886,7.183391169800096,24.01981050585038
478,1212.187887088693,37.04713756361366,14.925889906953255,27.451643380766416,-7.618952808388927,12.165314159849897,10.735032350701367
479,1000.4123195994132,24.763345077253238,7.945958075982539,19.258106274222946,-4.695328853397032,7.671118965294939,12.797805545999925
480,1518.834343426679,34.327635647735576,9.520514350404751,16.898271695488752,-9.086748210666505,4.502357928059775,31.77220564006153
481,1789.2092305952722,40.63908516510776,13.825121754258557,15.14854733115347,-1.9345356303858379,14.028766726486342,36.43776663455242
482,701.5899343035836,17.487976154348726,10.046220890746527,19.221280555442,-11.785762421579923,5.93045843563353,8.722253851854731
483,1364.7476804819498,25.6385089617109,6.11637951174353,20.746206882893738,-5.896877759836655,3.009485699630596,27.611923138041504
484,1150.3139998258969,18.296782960639092,9.268646883728604,17.341391477929385,-9.825619230796182,12.493384400463402,24.401516150878088
485,887.8794955145493,22.180362448897316,9.914821321527523,21.986398841404522,-0.7755864423728897,13.370366850074246,10.851984223644381
486,825.083030138602,16.419312523036005,7.465046709800967,21.764563759322694,-3.511614187713971,7.163640510585341,14.484230636210398
487,1865.3030782203743,43.73425415577923,12.8035718839191,14.10314392997019,-7.314605512786112,14.731540284403431,37.60340475292084
488,1104.2406407998217,19.078119020642138,6.059023551053351,19.617291190753864,-11.828743023665682,13.001868958862623,24.067887935967086
489,1122.5148910516634,18.626009562808683,14.797129720212181,12.866742485643964,-9.409393755651246,7.107076945402629,25.37786540076541
490,1430.8330314810637,41.100130534685185,8.127415471723992,27.537723449371175,-10.247845296902359,6.5655508913998455,19.32007564122955
491,759.8857219646998,28.757919627105437,7.5370784790531875,19.027877464368515,-5.004001345550533,11.785970691434818,1.6868183044132645
492,1627.5300694499463,26.00144503579833,10.62988320698993,24.751023373585085,-2.1977283495868494,15.111242788322121,37.438255621587345
493,656.6957042051432,22.882826359005676,10.596421542529832,17.14859597457754,-4.2468783261503145,12.173942842429033,1.0010949026282843
494,1517.0437290036589,21.136504624508323,11.938658944404619,16.645305927658775,-14.467117043003473,13.597491986355502,38.43403658449298
495,985.5104524577122,38.534833388802085,12.272456112804779,29.46212483306689,-4.082192352784089,8.91817515964648,1.3676346784243
496,1421.1162430754027,26.958276561610077,12.095458827180893,18.1358890704793,-7.136135002616091,8.6842686125524,33.34055419614305
497,579.8854627835302,16.453177054714,11.673311274258477,14.940387525664562,-13.624849621788158,11.178094377481038,3.609319466926789
498,1231.1240152516873,19.622837071953747,9.54369844157456,26.078330512067826,-2.646237822664975,10.57022036383511,21.938162618865988
499,1040.0657287936692,21.276942437772522,10.144487637957655,27.56742380803486,-14.539358379422204,11.198588372806347,17.153451585750602
500,1622.034088389739,33.15011582171596,11.565286129016375,22.595551235517192,-13.825697533956617,5.919645422892281,39.61844597191766
501,1517.273194593795,33.815301452641535,7.094682028956204,17.10251028747761,-11.041259290227487,8.068738384955214,33.66263334660239
502,1142.8402978606525,41.19138066503497,12.32396457260619,21.190806495273534,-4.6597171318426795,10.774621395104019,9.541297899247793
503,1301.3136626964608,26.84750524162253,14.803695598010357,23.429994893607553,-7.060950228412685,13.391557533939778,23.29995024756817
504,688.7813979223924,29.506752281516853,5.473878550893071,12.420262567455035,-0.880952070052982,1.3534556961055597,2.0351719516444264
505,1434.142185646504,32.9272782687349,14.322254715501995,18.634466532299772,-7.9793323140401,12.067696657206277,27.266150653432447
506,923.9497470836893,25.36708054780599,9.88817990966217,14.588514228366865,-13.577792288906906,5.13121381749332,13.05823199853785
507,1257.4647518531415,24.920170128424225,6.708466007814894,22.750953022281486,-8.925543666576754,15.053466062089283,24.347623394458076
508,1267.0012736866784,33.949531951458106,15.238661103139558,29.738019970111647,-4.74009427368057,4.730581392337069,10.468373583324906
509,1235.2990449460203,14.899461982950298,10.087613665342694,20.366594560784154,-2.825606832702343,3.248232102137514,30.938425019725955
510,703.9051379793068,26.430501527089906,11.335832086165999,19.008631004886674,-7.572136227369441,15.207260277002622,1.0291506195515934
511,1520.0251685513892,25.147610917488212,10.580820133845329,13.999893871506822,-14.13205885078861,1.4802540072284378,38.591947561563515
512,1333.1449031615625,21.260684016831384,14.426491226735932,26.943696018899853,-1.1775226250590796,1.4473668659225847,22.571784237263955
513,1580.4574689921621,26.595418511408045,10.996413409500649,20.18499585094647,-5.667155644691612,7.709268667071809,38.557604800359265
514,1336.0891104739237,38.11802565059904,12.201392330450783,22.32634400198109,-0.45044332348363303,11.574514304766605,18.298094442843002
515,1574.9877308143368,33.591501554843276,12.816161020176985,24.083478150639035,-0.975500220908409,3.1667508783782674,30.124175248009863
516,1219.699876657654,15.150236570831225,12.523752826790641,27.709797755444868,-13.759765037668709,16.027357987503656,25.702662885262335
517,1604.452874256956,29.597551683445253,5.936717437283556,24.871871997254566,-5.911106817597542,10.602795010699351,31.657520927793747
518,958.9656609337505,23.812837564599533,10.427548202087767,14.842946352676467,-4.3241013465531495,12.771497616693287,13.149535815016357
519,943.9701198121254,14.710678515307727,15.0941616064272,16.018010490865578,-5.849519642898127,2.2615551761647503,21.690084913068958
520,1123.8883241041524,22.515569242892234,11.762423790423808,12.514180817373225,-3.4683267184216664,13.837669370065523,27.733422450626854
521,1387.9164530655792,39.474036762151066,14.820840385524654,17.906098177759908,-11.726789147886283,14.880238243683035,21.131522594099685
522,1092.7568928339485,14.245879353851974,6.1631544316671185,28.517200695794862,-10.551804734726526,15.016684866012717,20.84472135096439
523,968.6424079414571,39.5725945760712,5.2962533415245385,15.828125539382459,-8.916652181328915,4.306012947297541,5.834648461216055
524,1391.892726413637,33.13913042539461,10.122050632565688,25.382416784872493,-8.313055018729726,11.04625171501189,22.65997913311191
525,1054.2097459059985,36.920059500043514,6.457947612996192,19.16636859287973,-9.395258585862633,2.897108689083038,11.362894081752694
526,856.2394939554349,26.78278100591743,11.581295565345826,18.344828863500496,-9.933448030623195,9.986531928937568,5.36293960471278
527,1433.4604331626726,41.242681318461095,11.995536151489715,15.039371994883101,-8.295303694992224,6.96569932140702,18.73304543324756
528,992.0458586301795,17.501263623912738,8.841800151144056,19.537101224364612,-5.629517113271181,7.13410140379204,18.104606277022093
529,1019.9923076603922,20.52511183219605,6.8654056479631915,29.39316397379523,-10.635034310489809,9.491536165308952,13.890534948033634
530,1598.1921900613067,38.66413827382166,5.970634056224219,15.026639184805429,-13.95740491192081,11.129715406355203,33.51251461182268
531,1695.1949334890865,39.268040245913156,14.806696964932021,25.352257172944157,-4.783300749515223,14.477810160204738,36.28415054182218
532,1269.9165494115762,31.531954032884215,7.440131491092196,15.842547167656793,-9.279854081533056,4.3264946932346815,29.232670145767244
533,1385.8336944566272,22.851315815290796,15.153213068316237,17.491035071577464,-3.057893248631803,2.1778231873402496,36.63302515861159
534,1227.2829915570742,32.59371414296464,14.963779319179288,24.879254140030053,-4.521794418962747,6.027942075664385,17.40113805686564
535,1675.0699150298983,37.915130710141824,9.707121465012412,21.856103912443608,-13.90168000767541,15.325139174458686,38.358347268539205
536,1644.2050571875732,32.23457430431589,10.918568366270641,19.615352919714674,-14.961200420694645,10.069793255486928,36.964541555828404
537,1177.4466926915577,42.58052932147725,11.976118701453656,15.113141311766398,-10.270549712071722,16.280617736664905,13.038531007804568
538,1074.4816041088075,30.836867688433838,5.359841255894803,18.137469129920255,-3.7606970770033055,4.498405922217225,17.771854951512218
539,850.3273611943408,18.08406731300412,8.247767319056802,12.125614179237061,-0.3287774965881135,2.6861553694681577,16.960418976169002
540,1380.429679137792,39.24204653004014,5.530085936441772,25.441584962927728,-5.073875087580129,1.6675512614383194,23.25247653697548
541,956.084012398094,40.17734105700502,5.7114088536302745,14.51427509027619,-10.08823914546166,16.210182602465903,1.7640605083858165
542,1091.769387724331,30.867958315719275,10.003337145359742,20.795753095963114,-4.395107731041381,13.163965872964363,11.757718428928849
543,1292.705719686654,28.99659896271671,11.886862526735772,23.672819888381458,-6.574090874543721,1.2859309284152003,25.658128041794427
544,1958.6306535995002,37.11718097616789,13.40985070144469,25.642368358292394,-14.846336344028343,4.7745105250174085,39.89283909952953
545,1283.0903021962552,16.81035292622684,6.4169643176956725,22.470892593126305,-4.680657353400284,9.854734535836263,28.286819747633523
546,1082.1256261967435,34.44751170431149,15.067360849201224,12.259198231587314,-8.654659884646147,1.619066563121299,17.083343747144127
547,1574.4029123072262,35.445932925610634,12.091408217289608,22.02754713398779,-2.1917645953443983,1.7630154866310457,28.788213175663202
548,1318.1947512345914,31.437605960159928,13.873707041488418,19.945672794459988,-13.032936077936203,12.11533023221155,23.221574083954458
549,1018.0161810574616,25.814099131739127,5.94261206671659,18.224527513082087,-9.60023738589909,10.814807980291098,17.943569400805252
550,1164.8080419061537,23.851493940465033,12.432310786040262,14.948182977550713,-7.445988708964009,11.339780586430237,24.6348746490887
551,773.8613724557281,22.889025758394734,15.199617235368136,22.94937690493731,-6.08201820527265,2.84404178312609,5.906867289442474
552,1699.2741059687805,38.170541221619764,10.491171150256783,22.840182793204633,-2.8223790863922757,4.464132713537288,33.73276203793332
553,1311.382708906854,19.11861825108223,13.123859426519797,23.976636966058265,-1.2834150407614031,13.036943399696147,34.770159498609324
554,1039.6675573220937,42.813262253732134,5.9341071574681,25.94649089863347,-15.223362285005315,15.404045736148555,5.413580185299212
555,1125.4967629393302,43.78378023511779,12.04111989801697,26.12747169011986,-8.390458732421228,11.056790550633865,4.021454708290064
556,1172.5542871088478,41.54385439907893,7.162713340014446,13.490968684558156,-9.264528742563932,7.584412511577766,17.888218493433776
557,879.8766099263352,25.964977809167575,9.21651391221885,19.68450399800794,-5.724216523628568,15.543193038657234,4.028865756810234
558,1409.250985756349,26.6162767147163,13.676402109640062,26.608704185278427,-3.4104898794826113,2.2253220475120785,29.00044167938413
559,875.3797336251937,17.332190918596407,15.08852721013122,18.16333097514344,-8.394898829736816,14.597149137080606,10.620803350646744
560,1795.925523631869,31.986017994929455,13.443224693513375,27.513135700964476,-7.364906627285,15.228688312661264,36.797792866572664
561,865.7326255024553,25.52596357080583,7.734544349947914,28.161729436410052,-12.282462893026404,4.397441796577732,3.1914870461488287
562,1411.2867021136826,26.10763252646649,10.497509050979568,27.50278127249012,-3.7640443112966473,14.820672650895574,22.223934396938233
563,806.4902938381093,18.363298254776947,8.689847181199834,26.057703151327757,-9.68477995677072,5.483784972052281,8.514563639178968
564,1004.625192532549,31.536352543506045,15.257848712661836,22.891138774097328,-1.3639091743185596,6.37953748845277,8.69242082712976
565,1202.9180648877293,15.5647916798258,5.406315804788195,18.651081724983655,-11.092581570968221,12.245160975242975,30.65817009381403
566,958.493474722961,42.74629373033018,7.651415538438631,13.41121484177227,-3.7697804588074377,3.395867020813062,6.531949859403126
567,1429.3443246782415,15.312958316232876,7.636068408160792,26.3292939166587,-2.2415845784645456,15.80427584717921,36.497568469901104
568,592.343149332079,17.555373925418866,7.484286391697351,12.332921128646454,-7.462578684424481,13.92143050009279,4.541149240024561
569,1510.1968161179402,32.6794314232447,5.299914628397775,29.76754765610865,-0.527255709155831,5.958642999276956,25.596351048539198
570,1132.3713372163922,42.04190595326226,5.69341195356305,26.59121384036886,-11.099688946952691,16.009306416474537,11.144405631735598
571,1093.4926668882863,41.4752573086325,10.271302555053019,13.784145172558532,-13.27172030240877,10.956705364264828,9.118693643604358
572,809.1720888879015,15.112847996035919,7.025610853138233,12.74063511169652,-6.753536643600533,13.726984807057788,14.197083599577867
573,968.6424352472974,15.550591209039638,12.833499274177939,12.148493348313513,-9.745188035142387,13.954284674715305,22.767315429660982
574,1193.358647302007,32.455737645837885,9.87426489672901,15.340609510905947,-5.3152443348561125,3.526760658591495,21.444870425040172
575,1688.809771453675,31.212555465785453,11.128909353724517,13.46974587274208,-1.7682379426607275,15.958587031576375,38.611789923529905
576,1057.6304117091115,34.54069467098559,11.021703812671685,13.131498888993985,-12.138975465284094,10.68766526894871,14.455835446958636
577,1523.6797434595007,31.431463404017066,13.164625089128258,12.407965092687384,-10.693283655638709,12.145176824074383,31.39664136912902
578,1372.0973076164546,36.227528156489626,12.647404342777103,25.26867164287745,-12.239809423332858,13.220267351058881,14.160728251751788
579,915.304404524487,31.588395365336112,10.044092820276703,15.638756076602725,-8.99553593079642,9.642909517234164,12.285375942651157
580,1580.7662637925348,31.176950491988453,8.278992680955547,27.86500516683083,-4.892886177852347,15.860199369744066,33.46292481272162
581,941.6494682379564,41.093486040735456,10.66189303108129,12.324664008178015,-10.10951325195637,9.328419618844018,2.4590167431903716
582,769.7408483848762,15.869693066779082,14.295450209051015,17.89526013936685,-2.5158948235605454,8.937131792258551,7.304820321600419
583,584.9381938214601,15.455093876779129,6.039067091336028,14.52225705544089,-11.637846068194268,15.912703868989423,4.994317475574778
584,1294.332564776244,31.22813303134285,13.811861921800231,26.92979304123348,-2.128984398950462,4.896900614562908,18.877772357919888
585,1368.5967803937313,39.10431330866393,6.839591598901488,26.82639615491385,-4.374742210930547,11.994831741974389,21.64089712906602
586,1386.170503174417,16.423016507463526,13.046442548784782,24.383416556519293,-3.8754780828485464,7.229599371408421,32.07946557162545
587,897.2941959789564,23.963728217627022,11.540727061973936,24.933436501676326,-5.870385587582034,1.4462809535995629,8.957801232436546
588,769.5995785660559,30.338231212213543,10.926642237760129,14.175745698353404,-1.2882034746199769,14.12250678377076,2.7674439250199665
589,1114.0785820275523,25.595095006922822,5.30859498611838,28.363063576151777,-10.874764461529852,5.937399588943841,13.97298285253258
590,1493.7545359737824,41.14738387277281,13.945251118543295,23.52764706429398,-12.928619844545933,15.354560028058945,22.48757236108932
591,848.8965798703039,22.561093361026757,7.7932554473075015,19.672806535774605,-9.209106084349706,6.8275764534400345,12.66483419880236
592,1576.0263784777544,37.137914195035265,13.123702885592428,22.401040747390848,-6.260932543023523,14.36789434751633,27.162915374382933
593,1785.3336274723156,40.49929550174214,8.185602006970885,24.02703313267373,-12.177639359376503,3.513219517023945,34.358085306894004
594,978.8303452648793,33.5613620255906,5.210176562461983,19.360234792224446,-10.900270124042857,14.538385119431902,7.380631907620591
595,834.3368241447325,36.671059013440654,12.320731516386774,16.186776813646517,-8.231601341661401,12.490144513714206,2.2501895001200474
596,936.7103000896543,16.26360709649034,12.732005851294026,20.063892717644606,-13.112707691638708,6.238166572924557,17.149060881427722
597,950.8147502232529,19.236275196265723,15.16903077629511,16.042397161324942,-9.136600497414603,6.381058461640748,14.44525185711359
598,1174.3499803537354,34.63967964168023,7.1465623076261116,19.649495058371595,-12.468290458439176,8.45161004111951,17.559925364636754
599,844.4559799125407,20.400842191230275,10.00555621104171,27.41953069524847,-6.05773425373894,11.875802562492101,4.390658885593021
600,732.4545897697503,27.2653322114964,9.83615413426974,24.349672955688696,-7.440850398982505,4.891162245652459,1.3945653097653845
601,820.4689704715556,16.340534834031658,10.297499774578288,28.31999513956616,-9.449060958934561,8.7618586425283,8.75336294413491
602,1224.9620020848356,43.55535267833756,10.935833267927334,27.27333046751308,-11.387806535038628,1.897595740343383,9.408719985695047
603,779.6186892391883,26.44930173330377,11.686615920074704,18.53616639602611,-1.589250130288289,3.3921017296439153,3.569058807176029
604,1047.726990373666,23.03095608908245,8.850170917160192,18.529878726381668,-6.026468898920944,3.5964932624010326,22.26881767046556
605,1186.2600816931058,32.28164507548749,10.772167644487679,13.675360291624955,-10.527423438472676,15.123279535749415,20.271784568621676
606,665.566376640926,23.865184563485627,9.966320434985498,12.897588507226121,-13.312124828200671,12.794605377054825,3.639281652648184
607,1032.8503561595664,25.0031667335926,6.501869829370282,25.7760526345336,-9.89363477871795,5.228265722780466,13.299157835332814
608,879.4347210547088,28.802538535765763,10.267589100702883,29.157066105851943,-1.4605944395327919,2.272703307621213,5.208868822897476
609,1816.0252561136037,36.792786215890786,13.671089424645897,29.381062175416567,-2.790385820657247,3.218313844140101,32.105791599486814
610,864.4262402754974,32.00437650261174,10.139051485291244,16.240585840229485,-3.6487278351639834,7.054325688652562,5.158180426448674
611,1616.0922709943297,37.2640740746986,9.09791941246223,24.45635377761387,-7.482906898682268,14.836087927171597,26.931727346786253
612,1372.3096079633106,24.361052461420158,14.4333110924196,22.329141681507647,-5.209231565967843,11.32178385172878,25.73742340111687
613,973.4104453922546,40.509468389618554,12.567426951104112,19.03223731729418,-7.216572974967895,11.163716566367498,2.75808228648271
614,1281.858230275187,19.219309181514472,14.891139928755715,20.368892572279808,-7.724704167386205,5.921190469436158,27.067445096782066
615,902.171523028319,17.23426239110026,7.0998558226883866,19.983942982389465,-14.17454550398546,12.67350940100742,14.294487514740544
616,986.2580734048628,24.971208833022676,13.459002264217526,18.125999644576765,-14.162247087958443,6.702650312608197,12.43817500239161
617,1312.3975277238048,41.96701513368715,12.420069412369774,16.232049945185675,-9.682555630139769,10.331062062889153,19.72594962338919
618,1456.5425365664812,28.23648412115163,15.184554539817977,21.525542766963177,-6.756496025901054,5.461086523676987,27.316942104700956
619,1657.8345916178434,27.485693394021837,7.331748003692931,15.993024344113843,-1.3976531179202827,8.513946868214086,37.89405940677608
620,893.0727654250138,22.632156277858982,15.050614771257525,14.925883637350722,-0.3219634820137067,11.448335139530714,11.43057240108118
621,530.6796183129758,14.899315840419073,13.446957042078349,12.231247518356806,-12.37233388992079,10.48782982851973,1.7860098477478445
622,1961.9865125956687,40.69471624662297,9.774354232320729,27.37073934646714,-12.001084334914102,13.470828501273894,37.00181117016156
623,975.7971963665179,26.839122930892746,10.674582571958256,13.235234093190524,-3.8723126281409357,13.013445727809584,15.127714951388091
624,1107.21494032295,36.8759013614615,6.58641783289854,20.913890390678738,-9.066101107781748,12.277465088438769,15.661231528577064
625,783.9890877219872,22.47197983655657,10.667224612321673,23.374759814755105,-11.899245330536543,14.28459848411431,3.601618857652208
626,917.2014756625725,41.61236090898083,12.557907780386257,14.809737662735017,-4.709549150356757,3.3106489769372,3.211411882277603
627,1155.626892865514,21.772637930410838,13.794429228620642,22.3660963891039,-7.252264056777631,15.95029372663744,18.292643898050983
628,1204.8588359860173,28.88991504287723,6.379050312144754,16.70804205834436,-7.642576635433169,7.8441050112310515,28.560687056732306
629,1041.813297916366,25.972221594362807,12.346426136468903,21.766450251332913,-12.858511055734525,10.400188772218616,12.748067784486121
630,1108.987355159054,42.48562366928281,7.4244304408941915,15.318633465337365,-8.377321032622083,10.0570936781837,9.181186732776315
631,1007.4842856105668,29.75759985136176,11.589857911466556,28.905389081536065,-3.6207803452650476,2.8371397707312767,8.228866139145758
632,1687.9729829809878,30.954656953627552,15.130301028565485,29.042724366723874,-11.72534203239218,14.045051437653202,32.45569987758393
633,960.2978535800733,22.09223217550004,14.584286080517925,29.44706037273299,-11.07867887831859,5.433532493486045,10.410536056628013
634,881.5080687297639,25.61724434778583,12.207385628724928,29.25947081885445,-13.876499925009341,15.03197233552666,2.1870298358546094
635,1187.1466564149027,38.49777211624986,10.161107897931164,27.37689225874616,-8.238408707963124,12.750619100849255,9.45944089343626
636,1231.3554696662077,17.46686809671259,9.515112619824265,18.252700688945865,-2.0372197955920206,2.5713818413839897,26.255924002016286
637,1419.177366378257,27.361346182295,6.5314192038109,18.488798788257856,-11.819657331168132,2.776894076898757,30.928495040946196
638,1537.448313324386,15.10113580218483,10.266826637117765,27.1301089623527,-12.355524915861691,7.092381801754636,38.24537922011673
639,1052.4821946294724,40.202420701799056,13.431901695492819,22.952702781011606,-1.1161848493005744,6.09777803034762,3.7217106417419403
640,987.0668814349694,41.75725057437107,8.675638575811744,14.27861927669632,-8.50978388887979,3.9473626072225665,5.477790041459651
641,665.4409961324358,14.32191159343079,6.560838035008738,29.518785983847707,-9.623168263243269,11.575275228178198,4.345134687742782
642,664.985099372686,22.80559581496525,13.299959139120418,23.6761666273158,-10.36967399655453,16.233811889552918,1.6692022959819275
643,1502.394191025411,20.71026989401087,11.033073137545196,27.51701900983219,-3.302514206276225,14.697295904067417,28.00029377910755
644,1101.995968923331,30.34665226230768,5.984477852486616,21.206431905414888,-6.779562353600577,9.222523091213134,20.991272792465708
645,1165.5094460551645,22.804020173634918,8.946917641960534,13.820816496819933,-3.1254658943354614,16.049544202025277,29.006187079640718
646,1340.940174319465,42.294025938955826,7.498243793239786,16.36120269863669,-5.89771092485638,15.152731643503973,20.597010114557158
647,1435.892234143244,26.8886878958361,7.208578708789384,21.134144235249444,-11.322245567881922,7.610944155096548,33.872176089371266
648,1179.3581511772154,36.7790335751469,13.701643439165805,26.65564596511307,-13.301068951620474,13.547090701361816,11.252753301208509
649,1301.2995135297454,24.18111870619078,10.545682541383917,23.699621281356883,-11.571301592978227,13.288924667386972,25.800989729821566
650,778.9652794893963,31.02429657681475,9.253779737028191,13.829414054889996,-1.849559541180581,1.8383611716837271,4.237634574827305
651,1195.926090900081,25.042215274851944,13.178654804024921,28.013700153337997,-4.4125954518912325,10.940971300309856,19.454153468683003
652,1515.8442329722823,35.70657376916217,8.808818550662021,19.811114686803705,-2.9796367440674523,8.34638590901302,30.38942931296412
653,1440.840097280015,41.574183507006765,13.045063079235717,29.326118793647307,-13.944981572776983,10.458943899922804,19.244631043907333
654,1257.5634062048332,31.743989342911515,11.29802420898195,19.49481598839827,-8.64349231561827,5.589714639742205,23.16117031307781
655,1847.7823474661536,38.74981373146014,13.133797158463558,23.780965056766533,-6.280743710048959,12.261524695388562,37.766326417048305
656,945.3272981841095,18.584134393907338,5.787515277646518,26.509640007419463,-9.820273514769717,6.391474048178962,9.863925894705522
657,1399.80821429619,25.467793088745054,12.08609452791265,21.939489200417395,-3.547426427576614,5.088723959676454,28.30683866322361
658,908.3707245299306,35.588825414077135,6.09597704055383,13.373518184724349,-12.721496010856985,14.400215427087094,4.923528781057985
659,691.1514877017787,21.10207193356736,11.60035014162271,13.576622986392843,-0.6698204973225044,11.598952456051368,4.221386007221419
660,1795.5986333766966,34.999395782177814,7.212788132330656,25.58510298001916,-9.368467222385613,10.32156866934342,34.09097598772678
661,887.0385061970456,17.46657230022296,12.533361340335528,21.21234876592515,-9.649069532910792,13.432790246641929,12.053392648732975
662,966.7861571695497,37.03461790262007,12.892339319136758,19.293671477726814,-8.510988971084386,6.850442214409018,6.973504420087505
663,1324.6736848829503,30.17957390465595,14.528608356683408,12.201373841875306,-2.4075800164849794,4.40016078475298,29.416970989659276
664,1337.035388353358,30.221316521811126,15.28309510927302,29.171014168830585,-5.296816264973347,6.433579831694733,18.836861315358867
665,1512.9643757983647,40.516830364023754,15.045089978225407,27.853358341734104,-5.63028504876769,6.748848044776206,33.265360721539494
666,1124.79818296289,28.70276110927389,13.489874390577166,16.550693647093077,-6.607711851512127,12.057371197597366,17.418263845318364
667,1281.178632224499,24.817550272113735,7.663441288426984,13.275611675100786,-8.564254241316725,8.46352657267322,31.646861795252796
668,1600.2023439616967,24.70686068153192,8.072917806073557,24.66289430205651,-12.306641071102453,6.422003200394122,38.32619220118441
669,1532.0929750979674,29.684125360870386,11.511449103297332,12.605148094332096,-12.825075645114469,12.79272389029724,37.706888619502074
670,1723.3876265082533,31.475466736424078,14.919120249907284,27.56780078418636,-4.900965337712133,6.492856825209004,39.20018953695037
671,867.2936075270727,19.622248616565702,13.87391318253902,21.06056524361133,-11.037678428423707,7.395330510776155,10.031080468617494
672,911.108042975971,18.388323749428974,13.114366131439617,29.31018156558524,-0.22969269679636706,4.560467203830585,11.035832350378985
673,1174.9602379598316,22.888429025166857,8.588306932925583,22.69859009124225,-13.059255938749661,2.7409086656478636,21.312380929971418
674,1065.0404233330487,18.144916584980145,14.904516729449382,15.730733857537812,-6.797026141304992,3.7077696881423883,18.84957985097295
675,892.5597287162578,28.226944174807585,8.654631503712874,20.739598445789547,-3.44955342113541,1.961490039156347,9.483156364258027
676,1031.3082186291483,17.71630294865884,12.445613311432671,19.25271063132117,-7.290667286596417,8.129763281686358,20.638450252239025
677,641.2935226424976,28.104747213975678,6.998264486047034,15.230122859004766,-2.967354647869984,3.3454152525867706,1.2350141774786714
678,1066.2544287092771,37.51839593660482,10.724719913399458,22.420066186085954,-8.952607341718124,14.417879911106086,7.758151422505054
679,1199.0364429466617,43.6108332664036,11.87851387938153,20.10753712625004,-4.093738886636807,13.802591225485262,10.160290348936043
680,1586.3511704797172,41.47772878680813,12.65572632009527,18.44668001827516,-6.827491900283476,6.403303524566875,28.03155265184597
681,1237.2734534961646,15.507737915416502,12.162846784666673,12.313360267126606,-6.158857867406995,6.140871998614886,31.05958566465793
682,1342.7848955911275,32.91963306864481,6.648928665113115,27.878557953180824,-5.882262939457914,1.3776901643733206,21.55755294530804
683,1627.5199138409141,35.56986541907287,15.109227925135926,21.62404643559124,-8.351673184556343,11.338088245788368,38.92644372578643
684,1221.167655775696,28.699907892790215,8.20998271303415,18.51873720019055,-1.578538122835963,10.492235724280148,23.743555902939818
685,1325.2120177587926,33.51711884881328,10.26902776511147,16.55434593685795,-13.604126587054335,6.420841992496662,21.752452539816062
686,1331.2602174766616,38.90656649295789,9.280020384563858,18.7242874881209,-9.188953553567671,6.53936864895472,18.996502550902825
687,899.2394415993525,17.251670656112974,14.571959628534668,21.61210831372537,-3.9249567808272277,12.49330345724921,11.556658522212022
688,1939.9934267670492,42.07568244692801,11.886947475568489,28.755271577691335,-11.02783220982275,1.3149837207875748,35.6791583024876
689,906.0515276571253,14.58620382364204,7.001254004160803,20.953675212516494,-14.667377075026128,11.114253511072398,18.37073221532441
690,1134.533072191567,38.296370621661744,6.584623804155319,23.049287704507698,-12.573192201372173,3.051037434964373,11.593929276806087
691,1480.2048307652583,29.442012005989532,14.279735549431994,18.47663264736141,-2.3815921685908426,1.306801844515744,36.454748936471525
692,1387.6475376260257,23.02411150615975,6.180466315947691,16.914827159340444,-14.390414261384931,5.591035231217493,31.714805687987536
693,1343.6130471274062,28.465617644474147,14.40512022193137,26.460383095339804,-7.604590106334219,8.542409411239602,24.300321781147986
694,793.8436543659749,22.641931420595313,9.628082029864167,18.741975596859277,-8.730516533062456,14.53588005424832,6.209862883888606
695,1319.2574512369033,40.30883776827046,6.342274488260817,20.43119342741275,-6.40481308523599,7.196502579317824,20.73514124118367
696,1419.4913678406333,34.34972265786501,10.901502286116422,21.01300377643222,-11.503116706263295,10.917843931277952,22.506210223823977
